       886     1.052  0.225601
       887     1.052  0.225601
       888     1.052  0.225601
       889     1.052  0.225601
       890     1.052  0.225601
       891     1.052  0.225601
       892     1.052  0.225601
       893     1.052  0.225601
       894     1.052  0.225601
       895     1.052  0.225601
       896     1.052  0.225601
       897     1.052  0.225601
       898    1.0528  0.227183
       899    1.0528  0.227183
       900    1.0528  0.227183
       901    1.0528  0.227183
       902    1.0528  0.227183
       903    1.0528  0.227183
       904    1.0536  0.228751
       905    1.0536  0.228751
       906    1.0536  0.228751
       907    1.0536  0.228751
       908    1.0536  0.228751
       909    1.0536  0.228751
       910    1.0536  0.228751
       911    1.0544  0.230306
       912    1.0544  0.230306
       913    1.0544  0.230306
       914    1.0544  0.230306
       915    1.0544  0.230306
       916    1.0544  0.230306
       917    1.0544  0.230306
       918    1.0544  0.230306
       919    1.0544  0.230306
       920    1.0544  0.230306
       921    1.0544  0.230306
       922    1.0552  0.231847
       923    1.0552  0.231847
       924    1.0552  0.231847
       925    1.0552  0.231847
       926    1.0552  0.231847
       927    1.0552  0.231847
       928    1.0552  0.231847
       929    1.0552  0.231847
       930    1.0552  0.231847
       931    1.0552  0.231847
       932    1.0552  0.231847
       933    1.0552  0.231847
       934    1.0552  0.231847
       935    1.0552  0.231847
       936    1.0552  0.231847
       937     1.056  0.233375
       938     1.056  0.233375
       939     1.056  0.233375
       940     1.056  0.233375
       941     1.056  0.233375
       942     1.056  0.233375
       943     1.056  0.233375
       944     1.056  0.233375
       945     1.056  0.233375
       946     1.056  0.233375
       947     1.056  0.233375
       948     1.056  0.233375
       949     1.056  0.233375
       950     1.056  0.233375
       951     1.056  0.233375
       952     1.056  0.233375
       953     1.056  0.233375
       954    1.0568  0.234891
       955    1.0568  0.234891
       956    1.0568  0.234891
       957    1.0568  0.234891
       958    1.0576  0.236394
       959    1.0576  0.236394
       960    1.0576  0.236394
       961    1.0576  0.236394
       962    1.0576  0.236394
       963    1.0576  0.236394
       964    1.0576  0.236394
