               89.98        -0.439111388        -0.898432629
               89.99        -0.448073609        -0.893996667
                  90        -0.456991024        -0.889471306
               90.01        -0.465862739        -0.884856999
               90.02        -0.474687869        -0.880154207
               90.03         -0.48346553          -0.8753634
               90.04        -0.492194845        -0.870485057
               90.05        -0.500874941        -0.865519667
               90.06         -0.50950495        -0.860467725
               90.07        -0.518084008        -0.855329738
               90.08        -0.526611259        -0.850106218
               90.09        -0.535085849        -0.844797688
                90.1        -0.543506931        -0.839404679
               90.11        -0.551873663        -0.833927731
               90.12        -0.560185208         -0.82836739
               90.13        -0.568440735        -0.822724213
               90.14        -0.576639418        -0.816998765
               90.15        -0.584780438        -0.811191617
               90.16         -0.59286298        -0.805303351
               90.17        -0.600886236        -0.799334555
               90.18        -0.608849405        -0.793285826
               90.19        -0.616751689         -0.78715777
                90.2        -0.624592298        -0.780950998
               90.21        -0.632370448        -0.774666132
               90.22        -0.640085362          -0.7683038
               90.23        -0.647736268        -0.761864638
               90.24        -0.655322401        -0.755349291
               90.25        -0.662843002        -0.748758409
               90.26         -0.67029732        -0.742092651
               90.27        -0.677684608        -0.735352686
               90.28        -0.685004128        -0.728539185
               90.29        -0.692255149        -0.721652831
                90.3        -0.699436944        -0.714694313
               90.31        -0.706548797        -0.707664326
               90.32        -0.713589995        -0.700563573
               90.33        -0.720559835        -0.693392764
               90.34        -0.727457619        -0.686152616
               90.35        -0.734282658        -0.678843854
               90.36         -0.74103427        -0.671467208
               90.37        -0.747711779        -0.664023415
               90.38        -0.754314517        -0.656513221
               90.39        -0.760841824        -0.648937376
                90.4        -0.767293048        -0.641296638
               90.41        -0.773667543        -0.633591771
               90.42        -0.779964672        -0.625823545
               90.43        -0.786183805        -0.617992738
               90.44        -0.792324321        -0.610100131
               90.45        -0.798385605        -0.602146516
               90.46        -0.804367051        -0.594132685
               90.47         -0.81026806        -0.586059443
               90.48        -0.816088044        -0.577927594
               90.49         -0.82182642        -0.569737954
                90.5        -0.827482613         -0.56149134
               90.51        -0.833056059        -0.553188577
               90.52          -0.8385462        -0.544830496
               90.53        -0.843952488        -0.536417933
               90.54         -0.84927438        -0.527951728
               90.55        -0.854511346        -0.519432728
               90.56        -0.859662862        -0.510861786
               90.57        -0.864728412        -0.502239758
               90.58        -0.869707489        -0.493567506
               90.59        -0.874599597        -0.484845898
                90.6        -0.879404246        -0.476075805
               90.61        -0.884120955        -0.467258106
               90.62        -0.888749252        -0.458393681
               90.63        -0.893288675        -0.449483417
               90.64        -0.897738771        -0.440528205
               90.65        -0.902099093        -0.431528941
               90.66        -0.906369206        -0.422486524
               90.67        -0.910548682        -0.413401859
               90.68        -0.914637105        -0.404275854
               90.69        -0.918634065        -0.395109422
                90.7        -0.922539162        -0.385903479
               90.71        -0.926352006        -0.376658946
               90.72        -0.930072215        -0.367376748
               90.73        -0.933699418        -0.358057812
               90.74        -0.937233252        -0.348703071
               90.75        -0.940673363        -0.339313459
               90.76        -0.944019408        -0.329889917
               90.77        -0.947271052        -0.320433386
               90.78        -0.950427969        -0.310944812
               90.79        -0.953489844        -0.301425143
                90.8        -0.956456371        -0.291875332
               90.81        -0.959327254        -0.282296335
               90.82        -0.962102204        -0.272689107
               90.83        -0.964780945        -0.263054611
               90.84        -0.967363208         -0.25339381
               90.85        -0.969848737        -0.243707669
               90.86        -0.972237281        -0.233997158
               90.87        -0.974528602        -0.224263248
               90.88        -0.976722471        -0.214506911
               90.89        -0.978818668        -0.204729124
                90.9        -0.980816985        -0.194930864
               90.91        -0.982717221        -0.185113111
               90.92        -0.984519186        -0.175276847
               90.93        -0.986222699        -0.165423056
               90.94        -0.987827591        -0.155552722
               90.95        -0.989333702        -0.145666833
               90.96         -0.99074088        -0.135766378
               90.97        -0.992048984        -0.125852346
               90.98        -0.993257885        -0.115925729
               90.99         -0.99436746        -0.105987519
                  91          -0.9953776       -0.0960387111
               91.01        -0.996288202       -0.0860802991
               91.02        -0.997099177       -0.0761132791
               91.03        -0.997810442       -0.0661386479
               91.04        -0.998421928       -0.0561574029
               91.05        -0.998933572       -0.0461705422
               91.06        -0.999345323       -0.0361790644
               91.07        -0.999657141       -0.0261839688
               91.08        -0.999868994       -0.0161862548
               91.09        -0.999980861      -0.00618692222
                91.1         -0.99999273       0.00381302906
               91.11        -0.999904601        0.0138125991
               91.12        -0.999716483        0.0238107878
               91.13        -0.999428394        0.0338065955
               91.14        -0.999040362        0.0437990225
               91.15        -0.998552428        0.0537870697
               91.16        -0.997964639        0.0637697382
               91.17        -0.997277054        0.0737460298
               91.18        -0.996489743        0.0837149469
               91.19        -0.995602783        0.0936754925
                91.2        -0.994616264         0.103626671
               91.21        -0.993530284         0.113567486
               91.22        -0.992344952         0.123496945
               91.23        -0.991060387         0.133414055
               91.24        -0.989676716         0.143317823
               91.25        -0.988194078         0.153207259
               91.26        -0.986612622         0.163081375
               91.27        -0.984932505         0.172939183
               91.28        -0.983153896         0.182779697
               91.29        -0.981276972         0.192601933
                91.3        -0.979301921         0.202404909
               91.31        -0.977228941         0.212187645
               91.32        -0.975058239         0.221949162
               91.33        -0.972790032         0.231688484
               91.34        -0.970424547         0.241404638
               91.35         -0.96796202         0.251096652
               91.36        -0.965402697         0.260763556
               91.37        -0.962746835         0.270404384
               91.38          -0.9599947         0.280018172
               91.39        -0.957146565         0.289603958
                91.4        -0.954202717         0.299160784
               91.41        -0.951163449         0.308687694
               91.42        -0.948029066         0.318183736
               91.43        -0.944799881          0.32764796
               91.44        -0.941476216         0.337079419
               91.45        -0.938058405          0.34647717
               91.46        -0.934546788         0.355840274
               91.47        -0.930941718         0.365167794
               91.48        -0.927243554         0.374458798
               91.49        -0.923452667         0.383712356
                91.5        -0.919569435         0.392927544
               91.51        -0.915594247         0.402103439
               91.52          -0.9115275         0.411239123
               91.53        -0.907369601         0.420333685
               91.54        -0.903120966         0.429386213
               91.55         -0.89878202         0.438395803
               91.56        -0.894353196         0.447361554
               91.57        -0.889834938         0.456282569
               91.58        -0.885227697         0.465157956
               91.59        -0.880531934         0.473986828
                91.6        -0.875748119         0.482768301
               91.61        -0.870876729         0.491501498
               91.62        -0.865918253         0.500185545
               91.63        -0.860873185         0.508819575
               91.64        -0.855742031         0.517402722
               91.65        -0.850525303          0.52593413
               91.66        -0.845223523         0.534412945
               91.67        -0.839837222         0.542838319
               91.68        -0.834366938         0.551209409
               91.69        -0.828813218         0.559525379
                91.7        -0.823176617         0.567785397
               91.71        -0.817457699         0.575988637
               91.72        -0.811657036         0.584134279
               91.73        -0.805775208         0.592221507
               91.74        -0.799812803         0.600249514
               91.75        -0.793770418         0.608217497
               91.76        -0.787648656         0.616124658
               91.77         -0.78144813         0.623970207
               91.78         -0.77516946          0.63175336
               91.79        -0.768813274         0.639473338
                91.8        -0.762380206         0.647129369
               91.81        -0.755870902         0.654720688
               91.82        -0.749286011         0.662246536
               91.83        -0.742626192         0.669706159
               91.84        -0.735892111         0.677098812
               91.85        -0.729084441         0.684423756
               91.86        -0.722203864         0.691680258
               91.87        -0.715251067         0.698867592
               91.88        -0.708226745         0.705985041
               91.89        -0.701131601         0.713031891
                91.9        -0.693966345         0.720007439
               91.91        -0.686731693         0.726910987
               91.92        -0.679428368         0.733741844
               91.93          -0.6720571         0.740499327
               91.94        -0.664618628         0.747182762
               91.95        -0.657113694         0.753791478
               91.96        -0.649543049         0.760324817
               91.97        -0.641907451         0.766782123
               91.98        -0.634207663         0.773162752
               91.99        -0.626444454         0.779466065
                  92        -0.618618601         0.785691432
               92.01        -0.610730887         0.791838231
               92.02          -0.6027821         0.797905846
               92.03        -0.594773036         0.803893672
               92.04        -0.586704495         0.809801109
               92.05        -0.578577284         0.815627566
               92.06        -0.570392216         0.821372461
               92.07        -0.562150108          0.82703522
               92.08        -0.553851787         0.832615276
               92.09         -0.54549808         0.838112071
                92.1        -0.537089825         0.843525056
               92.11        -0.528627861         0.848853689
               92.12        -0.520113034         0.854097437
               92.13        -0.511546197         0.859255776
               92.14        -0.502928205          0.86432819
               92.15        -0.494259921         0.869314173
               92.16        -0.485542211         0.874213224
               92.17        -0.476775948         0.879024855
               92.18        -0.467962007         0.883748584
               92.19        -0.459101271         0.888383939
                92.2        -0.450194624         0.892930456
               92.21        -0.441242959         0.897387681
               92.22         -0.43224717         0.901755169
               92.23        -0.423208156         0.906032481
               92.24        -0.414126822         0.910219191
               92.25        -0.405004076         0.914314879
               92.26         -0.39584083         0.918319137
               92.27        -0.386637999         0.922231564
               92.28        -0.377396506         0.926051768
               92.29        -0.368117273         0.929779368
                92.3        -0.358801228         0.933413991
               92.31        -0.349449304         0.936955273
               92.32        -0.340062435         0.940402861
               92.33         -0.33064156         0.943756408
               92.34        -0.321187621         0.947015582
               92.35        -0.311701564         0.950180054
               92.36        -0.302184337         0.953249509
               92.37        -0.292636892          0.95622364
               92.38        -0.283060183         0.959102149
               92.39        -0.273455169         0.961884749
                92.4        -0.263822809         0.964571161
               92.41        -0.254164067         0.967161117
               92.42        -0.244479909         0.969654358
               92.43        -0.234771303         0.972050634
               92.44         -0.22503922         0.974349706
               92.45        -0.215284634         0.976551343
               92.46        -0.205508519         0.978655327
               92.47        -0.195711853         0.980661445
               92.48        -0.185895617         0.982569499
               92.49        -0.176060791         0.984379296
                92.5        -0.166208359         0.986090656
               92.51        -0.156339306         0.987703407
               92.52         -0.14645462          0.98921739
               92.53        -0.136555288         0.990632451
               92.54        -0.126642301          0.99194845
               92.55         -0.11671665         0.993165255
               92.56        -0.106779327         0.994282744
               92.57       -0.0968313265         0.995300806
               92.58       -0.0868736428         0.996219338
               92.59       -0.0769072718          0.99703825
                92.6       -0.0669332102         0.997757458
               92.61       -0.0569524553         0.998376892
               92.62       -0.0469660051         0.998896488
               92.63       -0.0369748585         0.999316196
               92.64       -0.0269800143         0.999635973
               92.65       -0.0169824722         0.999855787
               92.66      -0.00698323186         0.999975617
               92.67        0.0030167068          0.99999545
               92.68        0.0130163438         0.999915284
               92.69        0.0230146792         0.999735127
                92.7        0.0330107131         0.999454998
               92.71         0.043003446         0.999074924
               92.72        0.0529918785         0.998594943
               92.73         0.062975012         0.998015104
               92.74         0.072951848         0.997335464
               92.75        0.0829213888         0.996556091
               92.76        0.0928826376         0.995677064
               92.77         0.102834598          0.99469847
               92.78         0.112776275         0.993620406
               92.79         0.122706675         0.992442982
                92.8         0.132624804         0.991166314
               92.81         0.142529671          0.98979053
               92.82         0.152420285         0.988315768
               92.83         0.162295657         0.986742175
               92.84         0.172154799         0.985069909
               92.85         0.181996727         0.983299136
               92.86         0.191820454         0.981430035
               92.87            0.201625         0.979462791
               92.88         0.211409384         0.977397602
               92.89         0.221172627         0.975234674
                92.9         0.230913752         0.972974223
               92.91         0.240631787         0.970616476
               92.92         0.250325758         0.968161668
               92.93         0.259994697         0.965610044
               92.94         0.269637637          0.96296186
               92.95         0.279253614         0.960217381
               92.96         0.288841665         0.957376881
               92.97         0.298400832         0.954440644
               92.98         0.307930159         0.951408964
               92.99         0.317428694         0.948282144
                  93         0.326895486         0.945060496
               93.01         0.336329589         0.941744343
               93.02         0.345730059         0.938334016
               93.03         0.355095957         0.934829857
               93.04         0.364426345         0.931232215
               93.05          0.37372029         0.927541452
               93.06         0.382976865         0.923757934
               93.07         0.392195141         0.919882042
               93.08         0.401374199         0.915914162
               93.09         0.410513119         0.911854692
                93.1         0.419610989         0.907704037
               93.11         0.428666897         0.903462612
               93.12          0.43767994         0.899130842
               93.13         0.446649214         0.894709159
               93.14         0.455573825         0.890198006
               93.15         0.464452878         0.885597834
               93.16         0.473285486         0.880909103
               93.17         0.482070766         0.876132282
               93.18          0.49080784         0.871267849
               93.19         0.499495833         0.866316289
                93.2         0.508133877         0.861278099
               93.21         0.516721108         0.856153781
               93.22         0.525256667         0.850943849
               93.23         0.533739701         0.845648823
               93.24         0.542169362         0.840269233
               93.25         0.550544806         0.834805616
               93.26         0.558865196          0.82925852
               93.27           0.5671297         0.823628499
               93.28         0.575337491         0.817916115
               93.29         0.583487749         0.812121941
                93.3         0.591579659         0.806246555
               93.31         0.599612412         0.800290545
               93.32         0.607585203         0.794254506
               93.33         0.615497237         0.788139043
               93.34         0.623347721         0.781944767
               93.35         0.631135872         0.775672296
               93.36         0.638860909          0.76932226
               93.37          0.64652206         0.762895291
               93.38          0.65411856         0.756392034
               93.39         0.661649649         0.749813138
                93.4         0.669114573         0.743159261
               93.41         0.676512586          0.73643107
               93.42         0.683842949         0.729629235
               93.43         0.691104928         0.722754439
               93.44         0.698297797         0.715807367
               93.45         0.705420837         0.708788715
               93.46         0.712473335         0.701699185
               93.47         0.719454587         0.694539486
               93.48         0.726363893         0.687310334
               93.49         0.733200564          0.68001245
                93.5         0.739963916         0.672646567
               93.51         0.746653271         0.665213419
               93.52         0.753267962          0.65771375
               93.53         0.759807327         0.650148311
               93.54         0.766270712         0.642517857
               93.55          0.77265747         0.634823152
               93.56         0.778966963         0.627064965
               93.57          0.78519856         0.619244072
               93.58         0.791351638         0.611361255
               93.59         0.797425582         0.603417303
                93.6         0.803419783          0.59541301
               93.61         0.809333643         0.587349175
               93.62         0.815166571         0.579226607
               93.63         0.820917982         0.571046116
               93.64         0.826587303         0.562808521
               93.65         0.832173965         0.554514645
               93.66         0.837677411         0.546165319
               93.67         0.843097089         0.537761376
               93.68         0.848432459         0.529303658
               93.69         0.853682986          0.52079301
                93.7         0.858848146         0.512230283
               93.71         0.863927421         0.503616333
               93.72         0.868920304         0.494952022
               93.73         0.873826297         0.486238217
               93.74         0.878644907         0.477475788
               93.75         0.883375653         0.468665611
               93.76         0.888018063         0.459808569
               93.77         0.892571671         0.450905546
               93.78         0.897036023         0.441957433
               93.79         0.901410673         0.432965125
                93.8         0.905695182          0.42392952
               93.81         0.909889122         0.414851523
               93.82         0.913992074         0.405732041
               93.83         0.918003627         0.396571986
               93.84         0.921923381         0.387372274
               93.85         0.925750944         0.378133826
               93.86         0.929485932         0.368857564
               93.87         0.933127972         0.359544417
               93.88           0.9366767         0.350195316
               93.89         0.940131762         0.340811195
                93.9          0.94349281         0.331392994
               93.91         0.946759511         0.321941654
               93.92         0.949931536         0.312458119
               93.93         0.953008569         0.302943339
               93.94         0.955990302         0.293398266
               93.95         0.958876437         0.283823852
               93.96         0.961666684         0.274221056
               93.97         0.964360766         0.264590839
               93.98         0.966958413         0.254934163
               93.99         0.969459365         0.245251993
                  94         0.971863371         0.235545298
               94.01         0.974170192          0.22581505
               94.02         0.976379597         0.216062219
               94.03         0.978491365         0.206287783
               94.04         0.980505284         0.196492718
               94.05         0.982421153         0.186678004
               94.06         0.984238782         0.176844623
               94.07         0.985957987         0.166993557
               94.08         0.987578597         0.157125792
               94.09          0.98910045         0.147242314
                94.1         0.990523394         0.137344112
               94.11         0.991847287         0.127432176
               94.12         0.993071995         0.117507497
               94.13         0.994197398         0.107571067
               94.14         0.995223381        0.0976238806
               94.15         0.996149843        0.0876669315
               94.16          0.99697669        0.0777012158
               94.17         0.997703841          0.06772773
               94.18         0.998331222        0.0577474715
               94.19         0.998858771        0.0477614383
                94.2         0.999286435         0.037770629
               94.21         0.999614171        0.0277760427
               94.22         0.999841947        0.0177786788
               94.23         0.999969739       0.00777953707
               94.24         0.999997535      -0.00222038263
               94.25         0.999925332       -0.0122200803
               94.26         0.999753137        -0.022218556
               94.27         0.999480968       -0.0322148098
               94.28         0.999108852       -0.0422078422
               94.29         0.998636825       -0.0521966538
                94.3         0.998064936       -0.0621802458
               94.31         0.997393241       -0.0721576198
               94.32         0.996621808       -0.0821277782
               94.33         0.995750713       -0.0920897238
               94.34         0.994780044        -0.102042461
               94.35         0.993709898        -0.111984993
               94.36         0.992540382        -0.121916327
               94.37         0.991271612         -0.13183547
               94.38         0.989903716        -0.141741429
               94.39         0.988436831        -0.151633214
                94.4         0.986871102        -0.161509836
               94.41         0.985206688        -0.171370307
               94.42         0.983443753        -0.181213642
               94.43         0.981582475        -0.191038855
               94.44          0.97962304        -0.200844964
               94.45         0.977565643        -0.210630989
               94.46          0.97541049        -0.220395951
               94.47         0.973157797        -0.230138873
               94.48          0.97080779        -0.239858782
               94.49         0.968360702        -0.249554706
                94.5         0.965816779        -0.259225674
               94.51         0.963176275        -0.268870719
               94.52         0.960439454        -0.278488878
               94.53          0.95760659        -0.288079188
               94.54         0.954677966        -0.297640691
               94.55         0.951653875        -0.307172429
               94.56          0.94853462        -0.316673451
               94.57         0.945320512        -0.326142806
               94.58         0.942011873        -0.335579546
               94.59         0.938609033        -0.344982729
                94.6         0.935112333        -0.354351414
               94.61         0.931522123        -0.363684664
               94.62         0.927838761        -0.372981546
               94.63         0.924062616         -0.38224113
               94.64         0.920194066         -0.39146249
               94.65         0.916233497        -0.400644704
               94.66         0.912181305        -0.409786855
               94.67         0.908037896        -0.418888027
               94.68         0.903803684         -0.42794731
               94.69         0.899479093        -0.436963799
                94.7         0.895064554        -0.445936592
               94.71          0.89056051        -0.454864792
               94.72          0.88596741        -0.463747505
               94.73         0.881285714        -0.472583845
               94.74          0.87651589        -0.481372926
               94.75         0.871658416         -0.49011387
               94.76         0.866713776        -0.498805804
               94.77         0.861682466        -0.507447857
               94.78         0.856564988        -0.516039166
               94.79         0.851361855        -0.524578871
                94.8         0.846073586        -0.533066119
               94.81          0.84070071        -0.541500061
               94.82         0.835243765        -0.549879853
               94.83         0.829703296        -0.558204658
               94.84         0.824079858        -0.566473642
               94.85         0.818374012         -0.57468598
               94.86          0.81258633         -0.58284085
               94.87          0.80671739        -0.590937436
               94.88         0.800767778        -0.598974929
               94.89         0.794738091        -0.606952524
                94.9          0.78862893        -0.614869426
               94.91         0.782440907         -0.62272484
               94.92         0.776174641        -0.630517983
               94.93         0.769830758        -0.638248074
               94.94         0.763409892        -0.645914341
               94.95         0.756912686        -0.653516018
               94.96          0.75033979        -0.661052343
               94.97          0.74369186        -0.668522563
               94.98         0.736969561        -0.675925932
               94.99         0.730173566        -0.683261709
                  95         0.723304555         -0.69052916
               95.01         0.716363213        -0.697727559
               95.02         0.709350236        -0.704856186
               95.03         0.702266325        -0.711914327
               95.04         0.695112187        -0.718901278
               95.05         0.687888539        -0.725816339
               95.06         0.680596102        -0.732658819
               95.07         0.673235606        -0.739428034
               95.08         0.665807788        -0.746123307
               95.09         0.658313389        -0.752743968
                95.1         0.650753159        -0.759289355
               95.11         0.643127855        -0.765758814
               95.12         0.635438238        -0.772151698
               95.13         0.627685078        -0.778467367
               95.14         0.619869151        -0.784705191
               95.15         0.611991236        -0.790864544
               95.16         0.604052123        -0.796944811
               95.17         0.596052606        -0.802945385
               95.18         0.587993483        -0.808865665
               95.19         0.579875562        -0.814705059
                95.2         0.571699654        -0.820462983
               95.21         0.563466576        -0.826138861
               95.22         0.555177152        -0.831732126
               95.23         0.546832211        -0.837242219
               95.24         0.538432586        -0.842668588
               95.25          0.52997912        -0.848010691
               95.26         0.521472655        -0.853267994
               95.27         0.512914044        -0.858439971
               95.28         0.504304142        -0.863526104
               95.29          0.49564381        -0.868525885
                95.3         0.486933914        -0.873438815
               95.31         0.478175325        -0.878264401
               95.32         0.469368919        -0.883002162
               95.33         0.460515576        -0.887651623
               95.34         0.451616182         -0.89221232
               95.35         0.442671627        -0.896683796
               95.36         0.433682805        -0.901065605
               95.37         0.424650615        -0.905357308
               95.38         0.415575961        -0.909558476
               95.39         0.406459749        -0.913668689
                95.4         0.397302891        -0.917687535
               95.41         0.388106304        -0.921614614
               95.42         0.378870906        -0.925449532
               95.43         0.369597622        -0.929191906
               95.44         0.360287378        -0.932841361
               95.45         0.350941106        -0.936397533
               95.46         0.341559739        -0.939860066
               95.47         0.332144218        -0.943228614
               95.48         0.322695482         -0.94650284
               95.49         0.313214476        -0.949682416
                95.5          0.30370215        -0.952767025
               95.51         0.294159453        -0.955756358
               95.52         0.284587341        -0.958650116
               95.53         0.274986771         -0.96144801
               95.54         0.265358701         -0.96414976
               95.55         0.255704097        -0.966755096
               95.56         0.246023922        -0.969263757
               95.57         0.236319145        -0.971675492
               95.58         0.226590736        -0.973990061
               95.59         0.216839668        -0.976207231
                95.6         0.207066917        -0.978326782
               95.61         0.197273459          -0.9803485
               95.62         0.187460273        -0.982272185
               95.63         0.177628342        -0.984097643
               95.64         0.167778649        -0.985824693
               95.65         0.157912177        -0.987453161
               95.66         0.148029915        -0.988982884
               95.67         0.138132849        -0.990413709
               95.68          0.12822197        -0.991745495
               95.69          0.11829827        -0.992978106
                95.7         0.108362739        -0.994111421
               95.71        0.0984163727        -0.995145325
               95.72        0.0884601645        -0.996079715
               95.73        0.0784951104        -0.996914499
               95.74        0.0685222069        -0.997649591
               95.75        0.0585424512         -0.99828492
               95.76        0.0485568412        -0.998820421
               95.77        0.0385663757        -0.999256041
               95.78        0.0285720535        -0.999591735
               95.79        0.0185748742        -0.999827472
                95.8       0.00857583735        -0.999963227
               95.81      -0.00142405705        -0.999998986
               95.82        -0.011423809        -0.999934746
               95.83       -0.0214224187        -0.999770514
               95.84       -0.0314188861        -0.999506305
               95.85       -0.0414122116        -0.999142146
               95.86       -0.0514013959        -0.998678074
               95.87       -0.0613854402        -0.998114136
               95.88       -0.0713633459        -0.997450386
               95.89       -0.0813341154        -0.996686892
                95.9       -0.0912967516        -0.995823731
               95.91        -0.101250258        -0.994860988
               95.92         -0.11119364        -0.993798759
               95.93        -0.121125902        -0.992637152
               95.94        -0.131046052        -0.991376282
               95.95        -0.140953097        -0.990016275
               95.96        -0.150846047        -0.988557267
               95.97        -0.160723913        -0.986999404
               95.98        -0.170585706        -0.985342842
               95.99        -0.180430441        -0.983587747
                  96        -0.190257134        -0.981734293
               96.01          -0.2000648        -0.979782668
               96.02         -0.20985246        -0.977733064
               96.03        -0.219619135        -0.975585688
               96.04        -0.229363849        -0.973340755
               96.05        -0.239085626        -0.970998488
               96.06        -0.248783495        -0.968559122
               96.07        -0.258456486        -0.966022901
               96.08        -0.268103631        -0.963390078
               96.09        -0.277723966        -0.960660918
                96.1        -0.287316529        -0.957835692
               96.11        -0.296880361        -0.954914683
               96.12        -0.306414504        -0.951898183
               96.13        -0.315918007        -0.948786495
               96.14        -0.325389918        -0.945579928
               96.15         -0.33482929        -0.942278805
               96.16         -0.34423518        -0.938883454
               96.17        -0.353606646        -0.935394216
               96.18        -0.362942753        -0.931811439
               96.19        -0.372242565        -0.928135482
                96.2        -0.381505153        -0.924366712
               96.21        -0.390729591        -0.920505506
               96.22        -0.399914956         -0.91655225
               96.23         -0.40906033         -0.91250734
               96.24        -0.418164799         -0.90837118
               96.25        -0.427227451        -0.904144184
               96.26        -0.436247381        -0.899826774
               96.27        -0.445223687        -0.895419381
               96.28         -0.45415547        -0.890922448
               96.29        -0.463041839        -0.886336423
                96.3        -0.471881903        -0.881661766
               96.31         -0.48067478        -0.876898943
               96.32         -0.48941959         -0.87204843
               96.33        -0.498115458        -0.867110714
               96.34        -0.506761515        -0.862086287
               96.35        -0.515356896        -0.856975653
               96.36        -0.523900742        -0.851779321
               96.37        -0.532392199        -0.846497812
               96.38        -0.540830417        -0.841131655
               96.39        -0.549214552        -0.835681384
                96.4        -0.557543766        -0.830147547
               96.41        -0.565817226        -0.824530695
               96.42        -0.574034105        -0.818831391
               96.43        -0.582193581        -0.813050204
               96.44        -0.590294838        -0.807187713
               96.45        -0.598337066        -0.801244504
               96.46        -0.606319461        -0.795221171
               96.47        -0.614241224        -0.789118317
               96.48        -0.622101564        -0.782936552
               96.49        -0.629899694        -0.776676493
                96.5        -0.637634835        -0.770338768
               96.51        -0.645306213        -0.763924009
               96.52        -0.652913061        -0.757432859
               96.53        -0.660454618        -0.750865965
               96.54         -0.66793013        -0.744223986
               96.55        -0.675338849        -0.737507585
               96.56        -0.682680035        -0.730717434
               96.57        -0.689952954        -0.723854212
               96.58        -0.697156878        -0.716918605
               96.59        -0.704291087        -0.709911307
                96.6        -0.711354868        -0.702833018
               96.61        -0.718347514        -0.695684447
               96.62        -0.725268325        -0.688466308
               96.63         -0.73211661        -0.681179322
               96.64        -0.738891684        -0.673824219
               96.65         -0.74559287        -0.666401735
               96.66        -0.752219497        -0.658912611
               96.67        -0.758770903        -0.651357596
               96.68        -0.765246432        -0.643737445
               96.69        -0.771645437        -0.636052922
                96.7        -0.777967278        -0.628304794
               96.71        -0.784211323        -0.620493836
               96.72        -0.790376948        -0.612620829
               96.73        -0.796463536         -0.60468656
               96.74        -0.802470478        -0.596691824
               96.75        -0.808397173        -0.588637418
               96.76         -0.81424303         -0.58052415
               96.77        -0.820007463        -0.572352829
               96.78        -0.825689896        -0.564124274
               96.79         -0.83128976        -0.555839306
                96.8        -0.836806496        -0.547498756
               96.81        -0.842239553        -0.539103455
               96.82        -0.847588386        -0.530654245
               96.83        -0.852852461         -0.52215197
               96.84        -0.858031251         -0.51359748
               96.85        -0.863124239        -0.504991631
               96.86        -0.868130916        -0.496335283
               96.87        -0.873050779        -0.487629302
               96.88        -0.877883339        -0.478874559
               96.89        -0.882628111        -0.470071928
                96.9        -0.887284621        -0.461222291
               96.91        -0.891852403        -0.452326531
               96.92        -0.896331001         -0.44338554
               96.93        -0.900719966         -0.43440021
               96.94         -0.90501886        -0.425371441
               96.95        -0.909227253        -0.416300135
               96.96        -0.913344724        -0.407187199
               96.97        -0.917370861        -0.398033545
               96.98        -0.921305262        -0.388840087
               96.99        -0.925147533        -0.379607746
                  97        -0.928897291        -0.370337445
               97.01        -0.932554159         -0.36103011
               97.02        -0.936117773        -0.351686673
               97.03        -0.939587775        -0.342308067
               97.04         -0.94296382         -0.33289523
               97.05        -0.946245569        -0.323449105
               97.06        -0.949432694        -0.313970635
               97.07        -0.952524877        -0.304460767
               97.08        -0.955521808        -0.294920454
               97.09        -0.958423188         -0.28535065
                97.1        -0.961228726         -0.27575231
               97.11        -0.963938142        -0.266126396
               97.12        -0.966551165        -0.256473869
               97.13        -0.969067534        -0.246795695
               97.14        -0.971486997        -0.237092841
               97.15        -0.973809312        -0.227366278
               97.16        -0.976034246        -0.217616979
               97.17        -0.978161579        -0.207845919
               97.18        -0.980191095        -0.198054074
               97.19        -0.982122594        -0.188242424
                97.2        -0.983955881        -0.178411949
               97.21        -0.985690774        -0.168563634
               97.22        -0.987327098        -0.158698462
               97.23         -0.98886469        -0.148817421
               97.24        -0.990303397        -0.138921498
               97.25        -0.991643074        -0.129011683
               97.26        -0.992883587        -0.119088967
               97.27        -0.994024813        -0.109154343
               97.28        -0.995066638       -0.0992088024
               97.29        -0.996008956       -0.0892533415
                97.3        -0.996851675       -0.0792889553
               97.31        -0.997594709       -0.0693166403
               97.32        -0.998237984       -0.0593373937
               97.33        -0.998781437       -0.0493522134
               97.34        -0.999225012       -0.0393620979
               97.35        -0.999568666       -0.0293680462
